image_index,contrast_0,dissimilarity_0,homogeneity_0,energy_0,correlation_0,asm_0,entropy_0,contrast_45,dissimilarity_45,homogeneity_45,energy_45,correlation_45,asm_45,entropy_45,contrast_90,dissimilarity_90,homogeneity_90,energy_90,correlation_90,asm_90,entropy_90,contrast_135,dissimilarity_135,homogeneity_135,energy_135,correlation_135,asm_135,entropy_135
587,1287.1556112143492,5.047669063585683,0.9802825427203684,0.7202771074107523,0.924213964442509,0.7202771074107523,0.748727504732023,2037.2064114484374,7.989044750778186,0.9687927939422727,0.7099895656316662,0.8794805584054058,0.7099895656316662,0.8032391222789209,1179.1690226171245,4.62419224555735,0.9819367490407915,0.7205884047436978,0.9313624339698338,0.7205884047436978,0.7397821993310647,1287.1556112143492,5.047669063585683,0.9802825427203684,0.7202771074107523,0.924213964442509,0.7202771074107523,0.7487275047320229
588,7626.644432225952,29.908409538140987,0.8831702752416367,0.40132532023223555,0.7631319252778778,0.40132532023223555,1.5135374840650666,14575.57369035657,57.15911251120224,0.7767222167531163,0.3312609782453396,0.5470684206954651,0.3312609782453396,1.7579725722400188,13478.204884150986,52.85570542804308,0.7935324006717068,0.3411561755524404,0.5808604165016025,0.3411561755524404,1.7262627022459454,7626.644432225952,29.908409538140987,0.8831702752416367,0.40132532023223555,0.7631319252778778,0.40132532023223555,1.5135374840650666
589,0.0,0.0,1.0,0.5,1.0,0.5,1.0,0.0,0.0,1.0,0.5,1.0,0.5,1.0,0.0,0.0,1.0,0.5,1.0,0.5,1.0,0.0,0.0,1.0,0.5,1.0,0.5,1.0
590,7749.284417463334,30.389350656718957,0.8812915989971917,0.39823289145046614,0.7601149112896911,0.39823289145046614,1.5217256380986446,14769.639451096746,57.92015471018332,0.7737493956633463,0.3281876275735367,0.5423066928774666,0.3281876275735367,1.7660034876161816,14097.799204771372,55.28548707753479,0.7840410661033796,0.3343161761922391,0.562800972807305,0.3343161761922391,1.7466754885306592,7749.284417463334,30.389350656718957,0.8812915989971917,0.39823289145046614,0.7601149112896911,0.39823289145046614,1.5217256380986446
591,2436.6264938221593,9.55539801498886,0.9626742265039497,0.6839789629665977,0.8667693546767197,0.6839789629665977,0.8659432309898765,3022.946330777656,11.85469149324571,0.9536926113545089,0.6757710071855053,0.8340028139655583,0.6757710071855053,0.9039999465129578,2068.4735859774405,8.111661121480159,0.9683138237442181,0.6885925544795699,0.8878276332737535,0.6885925544795699,0.8400342607942014,2436.6264938221593,9.55539801498886,0.9626742265039496,0.6839789629665975,0.8667693546767198,0.6839789629665975,0.8659432309898765
592,1921.842940889106,7.536638983878847,0.9705600039692234,0.7595435606884738,0.8604782237651197,0.7595435606884738,0.7032900793791543,2519.320962479608,9.87969004893964,0.9614074607463294,0.750693108665164,0.8181024055583136,0.750693108665164,0.7405057816195864,1571.1273507767783,6.161283728536386,0.9759324854354048,0.767149908171868,0.8849072075532826,0.767149908171868,0.6731292498098551,1921.842940889106,7.536638983878847,0.9705600039692234,0.7595435606884738,0.8604782237651196,0.7595435606884738,0.7032900793791543
593,1921.842940889106,7.536638983878847,0.9705600039692234,0.7595435606884738,0.8604782237651197,0.7595435606884738,0.7032900793791543,2519.320962479608,9.87969004893964,0.9614074607463294,0.750693108665164,0.8181024055583136,0.750693108665164,0.7405057816195864,1571.1273507767783,6.161283728536386,0.9759324854354048,0.767149908171868,0.8849072075532826,0.767149908171868,0.6731292498098551,1921.842940889106,7.536638983878847,0.9705600039692234,0.7595435606884738,0.8604782237651196,0.7595435606884738,0.7032900793791543
594,2567.425968109339,10.068337129840547,0.9606705580865603,0.46509921730916765,0.9205974493313339,0.46509921730916765,1.2349798519909585,2974.900415910023,11.66627614082362,0.9544286088249078,0.4592626687698146,0.907971344762036,0.4592626687698146,1.2635760281785542,1935.6083934541614,7.590621150800633,0.970349136129685,0.47425093345457936,0.9402001403918868,0.47425093345457936,1.1872739755916948,2567.425968109339,10.068337129840547,0.9606705580865604,0.4650992173091677,0.9205974493313339,0.4650992173091677,1.2349798519909583
595,2567.425968109339,10.068337129840547,0.9606705580865604,0.4650992173091677,0.9205974493313339,0.4650992173091677,1.2349798519909583,2974.900415910023,11.66627614082362,0.9544286088249077,0.4592626687698146,0.907971344762036,0.4592626687698146,1.2635760281785544,1935.6083934541614,7.590621150800633,0.9703491361296851,0.47425093345457936,0.9402001403918869,0.47425093345457936,1.1872739755916948,2567.425968109339,10.068337129840547,0.9606705580865603,0.46509921730916765,0.9205974493313339,0.46509921730916765,1.2349798519909585
596,2741.081794195251,10.749340369393138,0.9580103891820582,0.4705259992056803,0.913892388574518,0.4705259992056803,1.2349629687231145,3326.3146431016244,13.044371149418133,0.9490454251975855,0.4620610404301436,0.8958346548594671,0.4620610404301436,1.272775156619736,2051.690749641096,8.045846077023906,0.9685709137616254,0.4805602347468227,0.9355926453385374,0.4805602347468227,1.1840747622212868,2741.081794195251,10.749340369393138,0.958010389182058,0.4705259992056803,0.913892388574518,0.4705259992056803,1.2349629687231145
597,5289.579713670165,20.74344985753006,0.9189708989940231,0.43654558410024724,0.8335641516952655,0.43654558410024724,1.3890767757453792,5608.496965680804,21.99410574776786,0.9140855244227818,0.4323491685244501,0.8235760575637978,0.4323491685244501,1.406067080166876,3817.331164263102,14.969926134365107,0.9415237260376363,0.45620545689909336,0.8798334906896801,0.45620545689909336,1.3046366958626496,5289.579713670165,20.74344985753006,0.9189708989940233,0.43654558410024724,0.8335641516952655,0.43654558410024724,1.3890767757453792
598,5289.579713670165,20.74344985753006,0.9189708989940233,0.43654558410024724,0.8335641516952655,0.43654558410024724,1.3890767757453792,5608.496965680804,21.99410574776786,0.9140855244227818,0.4323491685244501,0.8235760575637978,0.4323491685244501,1.406067080166876,3817.331164263102,14.969926134365107,0.9415237260376363,0.4562054568990933,0.8798334906896801,0.4562054568990933,1.3046366958626496,5289.579713670165,20.74344985753006,0.9189708989940231,0.43654558410024724,0.8335641516952655,0.43654558410024724,1.3890767757453792
599,5289.579713670165,20.74344985753006,0.9189708989940233,0.43654558410024724,0.8335641516952655,0.43654558410024724,1.3890767757453792,5608.496965680804,21.99410574776786,0.9140855244227818,0.4323491685244501,0.8235760575637978,0.4323491685244501,1.406067080166876,3817.331164263102,14.969926134365107,0.9415237260376363,0.4562054568990933,0.8798334906896801,0.4562054568990933,1.3046366958626496,5289.579713670165,20.74344985753006,0.9189708989940231,0.43654558410024724,0.8335641516952655,0.43654558410024724,1.3890767757453792
600,3263.2239265045127,12.7969565745275,0.950011888380752,0.4568079712411947,0.8988535802862956,0.4568079712411947,1.279511949502056,4276.575400679942,16.770883924235065,0.9344887346709567,0.4430084818558372,0.8672862284424045,0.4430084818558372,1.3430230566782924,2926.7198617605204,11.477332791217727,0.9551666687843057,0.4616061017927299,0.9093432095825884,0.4616061017927299,1.2563820451065597,3263.2239265045127,12.7969565745275,0.9500118883807519,0.45680797124119477,0.8988535802862956,0.45680797124119477,1.279511949502056
601,3350.9912695525645,13.141142233539469,0.9486674131502364,0.4683284324163468,0.8933758418283435,0.4683284324163468,1.2658090156964272,3654.3368279897595,14.330732658783372,0.9440205755516275,0.46449757064481334,0.8838072004377839,0.46449757064481334,1.283526737539651,2913.5384084169473,11.425640817321362,0.9553685905573384,0.47448056766527974,0.9072535692064406,0.47448056766527974,1.237112067485699,3350.9912695525645,13.141142233539469,0.9486674131502364,0.46832843241634686,0.8933758418283435,0.46832843241634686,1.2658090156964272
602,3350.9912695525645,13.141142233539469,0.9486674131502364,0.46832843241634686,0.8933758418283435,0.46832843241634686,1.2658090156964272,4263.805064520044,16.72080417458841,0.934684358693014,0.4556826809662563,0.8642617014066672,0.4556826809662563,1.3227873827652314,2913.5384084169473,11.425640817321362,0.9553685905573384,0.47448056766527974,0.9072535692064406,0.47448056766527974,1.237112067485699,3350.9912695525645,13.141142233539469,0.9486674131502364,0.4683284324163468,0.8933758418283435,0.4683284324163468,1.2658090156964272
603,995.4576236404678,3.903755386825364,0.9847509555202134,0.5378374673194102,0.9657639130417464,0.5378374673194102,1.0351266528958531,1986.9640216855591,7.792015771315919,0.9695624383932971,0.5231930933882989,0.9317597872496305,0.5231930933882989,1.116185249261091,1634.5285293877218,6.409915801520477,0.9749612664003107,0.528738808217289,0.9437915179397517,0.528738808217289,1.088404347200337,995.4576236404678,3.903755386825364,0.9847509555202134,0.5378374673194102,0.9657639130417462,0.5378374673194102,1.0351266528958531
604,616.3758937691522,2.4171603677221656,0.9905579673135854,0.5227481662408016,0.9797403970320857,0.5227481662408016,1.0299617645634411,1753.2807917888563,6.875610948191593,0.9731421447336266,0.5066305894692519,0.9426023013617942,0.5066305894692519,1.1258049699325503,1535.8576753230968,6.02297127577685,0.9764727684539967,0.509537444129979,0.9497746826056328,0.509537444129979,1.108361992313249,616.3758937691522,2.4171603677221656,0.9905579673135853,0.5227481662408016,0.9797403970320859,0.5227481662408016,1.0299617645634411
605,334.4494506851006,1.3115664732749042,0.99487669346377,0.8514081830754695,0.9641724277460005,0.8514081830754695,0.4360398367299658,444.3069819446745,1.7423803213516647,0.9931938268697201,0.8507150078518892,0.9520839748957965,0.8507150078518892,0.4448248188750843,353.3385476700148,1.3856413634118228,0.9945873384241726,0.8520718301664237,0.9619835531531445,0.8520718301664237,0.4354351368061197,334.4494506851006,1.3115664732749042,0.99487669346377,0.8514081830754695,0.9641724277460005,0.8514081830754695,0.4360398367299658
606,2253.3825965091096,8.836794496114155,0.9654812714995542,0.47908785085089695,0.9289147511790825,0.47908785085089695,1.1983346696171218,3476.2834394904457,13.632484076433123,0.9467481090764331,0.4625461767662425,0.8901908617570016,0.4625461767662425,1.2807792003646492,2587.704363989692,10.147860250939967,0.9603599208947657,0.4745474315101996,0.9183340810260195,0.4745474315101996,1.2220163070342398,2253.3825965091096,8.836794496114155,0.9654812714995541,0.479087850850897,0.9289147511790825,0.479087850850897,1.1983346696171218
607,2140.0913271171285,8.392515008302466,0.9672167382488185,0.47308608899742577,0.9336360881887745,0.47308608899742577,1.2002601310659748,3153.867426820967,12.368107556160654,0.9516870798587476,0.45904375270220366,0.9020739538846886,0.45904375270220366,1.2714380956826203,1920.5463006247078,7.531554120096894,0.9705798667183716,0.47627454466019503,0.9403466270197496,0.47627454466019503,1.1846246655279122,2140.0913271171285,8.392515008302466,0.9672167382488185,0.47308608899742577,0.9336360881887746,0.47308608899742577,1.2002601310659748
608,2547.68279797126,9.990912933220626,0.960972996354607,0.4793124168893074,0.918962792714341,0.4793124168893074,1.2122882440257747,3951.038681948424,15.494269340974213,0.9394755103868195,0.4603123056046182,0.8741288632671108,0.4603123056046182,1.3034314878060749,2588.7404258900765,10.151923238784613,0.9603440498484975,0.4783643008780767,0.9176589061038716,0.4783643008780767,1.2162292029663968,2547.68279797126,9.990912933220626,0.960972996354607,0.4793124168893074,0.9189627927143409,0.4793124168893074,1.2122882440257747
609,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
610,1965.5117270788912,7.707889125799573,0.9698910581023454,0.4823865363109588,0.9382281946374048,0.4823865363109588,1.1765900567111152,3202.1735051288465,12.557543157368027,0.9509470970415311,0.46515412578948845,0.8998008524387167,0.46515412578948845,1.2601146533358365,2042.8687499999999,8.01125,0.9687060546874999,0.4816522743055555,0.9359560889717373,0.4816522743055555,1.1796027271778868,1965.5117270788912,7.707889125799573,0.9698910581023454,0.48238653631095874,0.9382281946374046,0.48238653631095874,1.1765900567111152
611,1839.1683151647796,7.212424765352077,0.9718264657603435,0.49433310945989856,0.9409267663447006,0.49433310945989856,1.1522001945849611,3023.338863454996,11.856230837078416,0.9536865982926626,0.4776872909256001,0.9032838110547377,0.4776872909256001,1.2338665056248352,1937.2980571524486,7.597247282950779,0.9703232528009735,0.4935412704050375,0.9379366899276874,0.4935412704050375,1.1561240092632978,1839.1683151647796,7.212424765352077,0.9718264657603435,0.4943331094598986,0.9409267663447006,0.4943331094598986,1.1522001945849611
612,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
613,3185.0106112054327,12.490237691001697,0.9512100090195246,0.46399410096246696,0.8999858000930169,0.46399410096246696,1.2655072258919273,2822.4540901502505,11.068447412353922,0.9567638772954925,0.4689152162917887,0.9113413784771051,0.4689152162917887,1.2418679383497346,2307.4189367217714,9.048701712634397,0.9646535089350219,0.4764224132222654,0.9275879742017786,0.4764224132222654,1.2042361327486357,3185.0106112054327,12.490237691001697,0.9512100090195246,0.46399410096246696,0.8999858000930169,0.46399410096246696,1.2655072258919273
614,3356.7598045357727,13.16376393935597,0.9485790471118907,0.4668629046345537,0.8935067739057715,0.4668629046345537,1.2682573744094725,4028.0247951250267,15.796175667156966,0.9382961888001682,0.4576070299289375,0.8723904520552355,0.4576070299289375,1.309246724697264,2364.990792282258,9.274473695224543,0.9637715871280291,0.48102886799743944,0.9249166577575783,0.48102886799743944,1.2005188200481998,3356.7598045357727,13.16376393935597,0.9485790471118907,0.4668629046345537,0.8935067739057715,0.4668629046345537,1.2682573744094725
615,3973.529523954837,15.582468721391518,0.9391309815570644,0.4699150558227142,0.8707500108382926,0.4699150558227142,1.2893486221102046,5072.590591469701,19.89251212341059,0.9222948745179274,0.45487288428833517,0.8351792258628413,0.45487288428833517,1.3526135900844531,3802.7335222703077,14.912680479491403,0.9417473418769866,0.4720423616195186,0.8764632613248317,0.4720423616195186,1.2787479484845834,3973.529523954837,15.582468721391518,0.9391309815570643,0.4699150558227142,0.8707500108382926,0.4699150558227142,1.2893486221102046
616,4057.9621359951966,15.91357700390273,0.937837589828505,0.4603886325576508,0.8702843797661012,0.4603886325576508,1.307628697980113,5046.665351223362,19.790844514601424,0.9226920136148381,0.44750885405452,0.8388603705273534,0.44750885405452,1.3626306309312308,3954.7855313700384,15.508962868117798,0.9394181137964148,0.46184522637441977,0.8738378593942802,0.46184522637441977,1.2999295805304176,4057.9621359951966,15.91357700390273,0.9378375898285051,0.46038863255765083,0.8702843797661012,0.46038863255765083,1.3076286979801128
617,3991.5895061728397,15.653292181069958,0.9388543274176955,0.45826556975152644,0.8732142620954468,0.45826556975152644,1.3082914037989113,4962.355739834913,19.460218587587896,0.9239835211422347,0.44527861023300186,0.8424637310696278,0.44527861023300186,1.3640155573036772,3811.827504400398,14.948343154511363,0.94160803455269,0.4608154666067541,0.8790275590863673,0.4608154666067541,1.2964854167571047,3991.5895061728397,15.653292181069958,0.9388543274176955,0.45826556975152644,0.8732142620954468,0.45826556975152644,1.3082914037989113
618,4158.039818879402,16.306038505409422,0.9363045370882446,0.4970367702287663,0.8556923729373845,0.4970367702287663,1.2532061570580895,6610.466537638789,25.923398186818783,0.8987367258327391,0.46532278994047604,0.7707049095714633,0.46532278994047604,1.3809924981783077,5413.02134842956,21.227534699723765,0.9170799425792041,0.48109598868556613,0.8119274557316757,0.48109598868556613,1.3209390566344088,4158.039818879402,16.306038505409422,0.9363045370882445,0.4970367702287663,0.8556923729373845,0.4970367702287663,1.2532061570580895
619,4156.554188374006,16.300212503427474,0.9363272949084864,0.48682599561794504,0.8589960776098726,0.48682599561794504,1.2695715091571103,6901.289715859475,27.063881238664607,0.8942817139114664,0.4518379923319161,0.7658629856415308,0.4518379923319161,1.4112130376660605,5397.497126048147,21.166655396267245,0.917317752358331,0.4714572508475937,0.8165304398062783,0.4714572508475937,1.3363582675455197,4156.554188374006,16.300212503427474,0.9363272949084864,0.48682599561794504,0.8589960776098726,0.48682599561794504,1.2695715091571105
620,4053.9786825091733,15.897955617683033,0.9378986108684256,0.5032550478465474,0.8577556199958484,0.5032550478465474,1.239363896808007,6333.487760434573,24.837206903664992,0.9029796605325586,0.4734197324166053,0.7779643993616423,0.4734197324166053,1.3600384478046306,5165.453462680383,20.256680245805427,0.9208723427898227,0.4891787550705807,0.8185170560451462,0.4891787550705807,1.2999740710595717,4053.9786825091733,15.897955617683033,0.9378986108684256,0.5032550478465474,0.8577556199958483,0.5032550478465474,1.239363896808007
621,2934.5230627306273,11.507933579335795,0.9550471344557196,0.6548008796176523,0.8506280659031382,0.6548008796176523,0.9397134304276552,3508.8971321005424,13.760380910198204,0.9462485120695383,0.6447816227357558,0.8227366059997939,0.6447816227357558,0.9771529332208,1862.4995338082274,7.303919740424421,0.9714690635139671,0.6717367778036742,0.9047472880547478,0.6717367778036742,0.8652337430425681,2934.5230627306273,11.507933579335795,0.9550471344557196,0.6548008796176523,0.8506280659031382,0.6548008796176523,0.9397134304276553
622,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0
623,2934.5230627306273,11.507933579335795,0.9550471344557196,0.6548008796176523,0.8506280659031382,0.6548008796176523,0.9397134304276553,3131.065264093637,12.278687310171124,0.952036377694644,0.650813974356618,0.8415765658559893,0.650813974356618,0.9530676481974464,1862.4995338082274,7.303919740424421,0.9714690635139671,0.6717367778036742,0.9047472880547478,0.6717367778036742,0.8652337430425681,2934.5230627306273,11.507933579335795,0.9550471344557196,0.6548008796176523,0.8506280659031382,0.6548008796176523,0.9397134304276552
624,4992.1503275485575,19.577060108033557,0.923527108952994,0.4577323673928377,0.8372631916586805,0.4577323673928377,1.3449852934460347,5452.887791948372,21.383873693915184,0.9164692433831438,0.4508388114774535,0.8224730856139802,0.4508388114774535,1.3715276604157944,3375.5735805330246,13.237543453070684,0.9482908458864426,0.47928528174507795,0.8899579995843075,0.47928528174507795,1.2502800800628964,4992.1503275485575,19.577060108033557,0.923527108952994,0.4577323673928377,0.8372631916586805,0.4577323673928377,1.344985293446035
625,4954.119996941779,19.427921556634427,0.9241096814193968,0.45003648808295116,0.8411503745116135,0.45003648808295116,1.356397193462313,5816.55917476843,22.81003597948404,0.9108982969551405,0.4380167606950199,0.8138511498828882,0.4380167606950199,1.4035436539758812,3439.7991665702048,13.489408496353745,0.9473069980611182,0.46976468814362615,0.889823210682724,0.46976468814362615,1.2681000510722766,4954.119996941779,19.427921556634427,0.9241096814193968,0.4500364880829511,0.8411503745116135,0.4500364880829511,1.3563971934623131
626,4853.394860172096,19.03292102028273,0.9256526522645206,0.4618201720854934,0.8409450399849336,0.4618201720854934,1.3340439511421207,5606.811273566756,21.987495190457867,0.9141113469122739,0.4514181927787362,0.8165169158846586,0.4514181927787362,1.3752646073932264,3232.7160972583088,12.677318028463954,0.9504792264513127,0.4840872286855667,0.8939258128930208,0.4840872286855667,1.2370375691401798,4853.394860172096,19.03292102028273,0.9256526522645205,0.4618201720854934,0.8409450399849338,0.4618201720854934,1.334043951142121
627,6702.5241694498145,26.284408507646333,0.8973265292670065,0.43873824588198973,0.7805806781628118,0.43873824588198973,1.4265966234722676,7908.043730854548,31.0119361994296,0.8788596242209781,0.426190134613871,0.7401039767974567,0.426190134613871,1.4777575676506611,5940.282356694672,23.2952249282144,0.9090030276241624,0.4494024519815094,0.8046293002555448,0.4494024519815094,1.3888133741760393,6702.5241694498145,26.284408507646333,0.8973265292670065,0.43873824588198973,0.7805806781628118,0.43873824588198973,1.4265966234722676
628,6594.795308348483,25.861942385680322,0.8989767875559362,0.4681162031430162,0.7701086726637633,0.4681162031430162,1.3753379814917166,8541.879346314327,33.49756606397774,0.869150132562587,0.4446186148471548,0.7028038655154618,0.4446186148471548,1.4600050770821842,5756.394220591348,22.57409498271117,0.9118199414737844,0.48016692700204955,0.7984587934114027,0.48016692700204955,1.3325713091863314,6594.795308348483,25.861942385680322,0.8989767875559362,0.4681162031430163,0.7701086726637633,0.4681162031430163,1.3753379814917166
629,6594.795308348483,25.861942385680322,0.8989767875559362,0.4681162031430163,0.7701086726637633,0.4681162031430163,1.3753379814917166,8541.879346314327,33.49756606397774,0.869150132562587,0.44461861484715487,0.7028038655154619,0.44461861484715487,1.460005077082184,5756.394220591348,22.57409498271117,0.9118199414737844,0.48016692700204955,0.7984587934114027,0.48016692700204955,1.3325713091863316,6594.795308348483,25.861942385680322,0.8989767875559362,0.4681162031430162,0.7701086726637633,0.4681162031430162,1.3753379814917166
630,2963.7058846021487,11.622376018047643,0.9546000936795014,0.7283789781455249,0.8003129081097643,0.7283789781455249,0.8003597039518369,2736.759316410771,10.73238947612067,0.9580766036089036,0.733447435658033,0.8139720818009958,0.733447435658033,0.7835249491434391,2011.082474226804,7.886597938144329,0.9691929768041238,0.7445442549274177,0.862987756387434,0.7445442549274177,0.7361101209427877,2963.7058846021487,11.622376018047643,0.9546000936795014,0.7283789781455249,0.8003129081097643,0.7283789781455249,0.800359703951837
631,3121.8178857427483,12.242423081344112,0.9521780348384995,0.6727225678503239,0.8295314710256261,0.6727225678503239,0.9131325063157925,4562.593276479098,17.89252265285921,0.9301073333872687,0.6533959606330375,0.7511636037539945,0.6533959606330375,0.9896907552461935,2523.2235751994144,9.894994412546723,0.9613476780759893,0.6816967419298221,0.8620859708202718,0.6816967419298221,0.874860852425043,3121.8178857427483,12.242423081344112,0.9521780348384995,0.672722567850324,0.8295314710256261,0.672722567850324,0.9131325063157925
632,3340.6655844155844,13.10064935064935,0.9488255884740259,0.6769478535215738,0.8132575386515898,0.6769478535215738,0.911069460602323,4684.129725216335,18.36913617731896,0.9282455618073479,0.6578045677192075,0.7410722074558301,0.6578045677192075,0.9805810406299319,2450.0941981621745,9.608212541812449,0.9624679197585451,0.688997816882952,0.8636078493276005,0.688997816882952,0.8568731650640478,3340.6655844155844,13.10064935064935,0.948825588474026,0.6769478535215739,0.8132575386515898,0.6769478535215739,0.9110694606023229
633,2441.2044768450123,9.573350889588284,0.9626040980875458,0.5431529258708933,0.9108000518832186,0.5431529258708933,1.1081804928667607,2919.370296520229,11.448510966745996,0.9552792540361484,0.5368408098178832,0.8933121344853614,0.5368408098178832,1.1393547097738448,1972.423602604603,7.734994520018052,0.9697851776561794,0.5505194911162161,0.9281199125591504,0.5505194911162161,1.0707358045260815,2441.2044768450123,9.573350889588284,0.9626040980875457,0.5431529258708933,0.9108000518832186,0.5431529258708933,1.1081804928667607
634,2786.2392142763756,10.926428291279905,0.9573186394871878,0.4993921410631146,0.9067921245123144,0.4993921410631146,1.1932129588245883,3744.1200390370855,14.682823682498375,0.9426452199902409,0.48626505850694796,0.8749397428470288,0.48626505850694796,1.2534418081096947,2161.0290016731733,8.47462353597323,0.9668960018126045,0.5079945038903446,0.9281986532192891,0.5079945038903446,1.1453085663764009,2786.2392142763756,10.926428291279905,0.9573186394871878,0.4993921410631145,0.9067921245123144,0.4993921410631145,1.1932129588245883
635,2441.2044768450123,9.573350889588284,0.9626040980875458,0.5431529258708933,0.9108000518832186,0.5431529258708933,1.1081804928667607,2919.370296520229,11.448510966745996,0.9552792540361484,0.5368408098178832,0.8933121344853614,0.5368408098178832,1.1393547097738448,1972.423602604603,7.734994520018052,0.9697851776561794,0.5505194911162161,0.9281199125591504,0.5505194911162161,1.0707358045260815,2441.2044768450123,9.573350889588284,0.9626040980875457,0.5431529258708933,0.9108000518832186,0.5431529258708933,1.1081804928667607
636,6345.24913389036,24.883329936824943,0.9027994924342775,0.4124347420359377,0.8046463523842493,0.4124347420359377,1.4604828843024125,6389.186552090109,25.055633537608273,0.9021264314937177,0.4119624720347841,0.8032681906353535,0.4119624720347841,1.462524805536735,2807.5400722528148,11.009961067658097,0.9569923395794606,0.45948739772687,0.9135096167824194,0.45948739772687,1.2554603079530566,6345.24913389036,24.883329936824943,0.9027994924342775,0.4124347420359377,0.8046463523842493,0.4124347420359377,1.4604828843024125
637,6345.24913389036,24.883329936824943,0.9027994924342775,0.4124347420359377,0.8046463523842493,0.4124347420359377,1.4604828843024125,6389.186552090109,25.055633537608273,0.9021264314937177,0.4119624720347841,0.8032681906353535,0.4119624720347841,1.462524805536735,2807.5400722528148,11.009961067658097,0.9569923395794606,0.45948739772687,0.9135096167824194,0.45948739772687,1.2554603079530566,6345.24913389036,24.883329936824943,0.9027994924342775,0.4124347420359377,0.8046463523842493,0.4124347420359377,1.4604828843024125
638,6345.24913389036,24.883329936824943,0.9027994924342775,0.4124347420359377,0.8046463523842493,0.4124347420359377,1.4604828843024125,6389.186552090109,25.055633537608273,0.9021264314937177,0.4119624720347841,0.8032681906353535,0.4119624720347841,1.462524805536735,2807.5400722528148,11.009961067658097,0.9569923395794606,0.45948739772687,0.9135096167824194,0.45948739772687,1.2554603079530566,6345.24913389036,24.883329936824943,0.9027994924342775,0.4124347420359377,0.8046463523842493,0.4124347420359377,1.4604828843024125
639,3775.4438579654507,14.805662188099808,0.9421653820777351,0.5543792237283814,0.8514878424867541,0.5543792237283814,1.1449913424989684,4408.78427200835,17.289350086307252,0.9324634762253623,0.544058785771264,0.8273644941151298,0.544058785771264,1.1840428374794123,2869.0579710144925,11.251207729468598,0.9560499698067633,0.5684486608011078,0.8866850538489196,0.5684486608011078,1.086425503758272,3775.4438579654507,14.805662188099808,0.9421653820777351,0.5543792237283814,0.851487842486754,0.5543792237283814,1.1449913424989684
640,3775.4438579654507,14.805662188099808,0.9421653820777351,0.5543792237283814,0.851487842486754,0.5543792237283814,1.1449913424989684,4408.78427200835,17.289350086307252,0.9324634762253623,0.544058785771264,0.8273644941151297,0.544058785771264,1.1840428374794123,2869.0579710144925,11.251207729468598,0.9560499698067634,0.5684486608011078,0.8866850538489195,0.5684486608011078,1.086425503758272,3775.4438579654507,14.805662188099808,0.9421653820777351,0.5543792237283814,0.8514878424867541,0.5543792237283814,1.1449913424989684
641,3848.402447314752,15.091774303195105,0.9410477566281441,0.5543515308815462,0.8482402608970672,0.5543515308815462,1.1476504553175788,4103.075671767682,16.0904928304615,0.9371465123810098,0.5482298795340939,0.8393110125130296,0.5482298795340939,1.1667839768118968,2644.595113085622,10.370961227786752,0.959488432703958,0.5731449279806661,0.8951363399186164,0.5731449279806661,1.0690562641596615,3848.402447314752,15.091774303195105,0.9410477566281441,0.5543515308815462,0.848240260897067,0.5543515308815462,1.1476504553175786
642,3185.1788738357327,12.490897544453851,0.9512074314669772,0.548791144145843,0.8792766819804064,0.548791144145843,1.130225196270322,3068.4209403532723,12.033023295503028,0.9529960027519413,0.5502351218492719,0.8837576569364927,0.5502351218492719,1.1230656609893348,1851.5913165983607,7.261142418032787,0.9716361624295593,0.5701988425478796,0.9291906195378742,0.5701988425478796,1.0358685625365323,3185.1788738357327,12.490897544453851,0.9512074314669772,0.548791144145843,0.8792766819804064,0.548791144145843,1.130225196270322
643,2977.1882047572444,11.675247861793114,0.9543935630398706,0.589448746617402,0.8755066669091498,0.589448746617402,1.0544505602349075,3478.463217357812,13.641032224932598,0.946714717871357,0.5820282848533957,0.8545622216814774,0.5820282848533957,1.0867876443764848,1858.8126258946556,7.289461278018257,0.9715255418827411,0.6083437372479328,0.9214497662836366,0.6083437372479328,0.9740013322637893,2977.1882047572444,11.675247861793114,0.9543935630398707,0.5894487466174021,0.8755066669091496,0.5894487466174021,1.0544505602349072
644,2911.0706062931695,11.415963161933998,0.9554063938986953,0.5945207021316485,0.8768627323318776,0.5945207021316485,1.0432923459219008,2804.945220193341,10.999785177228787,0.9570320891514501,0.5959330002157458,0.8813591694389924,0.5959330002157458,1.0366660549359574,1748.0739500128834,6.855191960834837,0.9732219064029888,0.6140718158274603,0.9252778725442737,0.6140718158274603,0.9588847304933913,2911.0706062931695,11.415963161933998,0.9554063938986953,0.5945207021316485,0.8768627323318776,0.5945207021316485,1.0432923459219008
