contrast_0,entropy_0
34.28710621342299,9.897952694867795
12.084877474649929,9.625160150693842
16.496580604344288,8.616971772159328
19.921198734403912,9.889880153140084
62.64247002543297,10.988393507006242
51.62031809580407,9.44815760483228
10.040845660897164,8.211083359512855
28.084681213316006,9.931699484071007
19.356505190846782,9.453847966985911
153.86629263913824,12.018811168465833
0.0,1.584962500721156
28.52116437640809,9.932297319901776
16.597826086956523,10.201387001085068
68.18286832470648,10.50374602058603
45.70700501766034,10.453936965668
45.76330831107199,10.60409640692405
0.0651901565995525,6.543012859822331
50.88742346465459,10.845547520581157
43.18822553897181,10.676108157786388
48.39375320793454,10.738516581295585
60.0403501036921,9.128893118189923
38.274623302998656,10.940681089732813
18.694323414944257,7.581569133419331
42.02922614457263,9.913043277131685
31.47622111907826,11.176033250403982
67.28832424616682,10.805342004040424
34.04603391811068,10.34333933860486
24.137599068642817,10.255243180909092
18.94213893818277,8.865852603574341
19.30150201489804,9.485963575714994
0.2934973900074571,7.075184399677185
48.67584303193076,10.303735445506415
0.0044146159582401,3.884706880416999
0.7488292319164802,8.393216444999302
99.0188020121724,10.449155350406455
97.96504887830557,11.618176795332424
49.48537341704475,10.59224225796362
20.19660531147835,10.099909462971857
8.892489428203714,8.505065282128959
50.66094102381909,10.736611360320582
53.38923503207141,10.494336907590412
81.1602388276834,8.118283262149687
0.0,-0.0
11.647895518503208,8.439621761480984
13.047815436137554,9.783532633134657
128.42744530994915,8.964085235734435
17.968831597586963,10.032558858075912
37.46049682053159,11.164446283367106
24.5658835546476,9.112770709161127
65.55340660675249,11.29572115364593
98.90041147264694,10.65155136003396
127.20451241863113,8.76414396842073
23.43880710853482,9.695904964829994
0.0224310216256524,4.8345800483253605
95.46112789980906,11.446781998866747
28.658917967234643,8.045781385873028
25.571443541264355,11.09311544865684
24.89338837863747,9.80040896880785
48.15390337958885,9.666340332613853
110.61582329191084,11.526439727040842
42.25646453263485,9.50334476800932
84.17151594189865,11.374792618226756
85.3217352796976,11.488566034448253
65.49413063867124,11.020958955833132
16.087585544483133,9.484831931359572
45.805644366091975,11.017262327535477
44.55553505535055,10.179194373523083
28.015864131390828,9.579095248301003
35.41591842259622,10.490196952186013
56.980380651470696,10.71601525952376
0.0,-0.0
15.76132427691062,8.310414099570618
0.7517054251682432,6.9020877599432815
40.479188707191,10.52911274060122
8.153843847894839,8.482954721882415
48.76640737808002,9.67968847679454
57.65891294712478,10.73116482083141
78.97426962072849,11.200863587037263
61.6078750806873,9.036365317566425
22.074996990489947,10.102304876798245
20.9853059641376,9.85764049731554
23.34403882738889,10.244500003109774
13.3312154530161,9.350430882895967
0.0257991726212861,3.682053034699842
58.129374779456576,9.5362253547742
53.039296794208894,10.53232185819174
106.27000541837604,11.334595075018772
0.13082774049217,7.129411265075064
32.435409708388875,10.396549134080889
42.53686497827064,10.681879544251483
34.23317828970112,9.715727434927947
26.763911528510967,9.46837040198931
18.43985290451259,10.105961583512888
0.0276510067114093,3.707178240701195
27.41866914509287,9.443327858704372
26.409915193071093,9.035281319184648
138.37791464341674,11.372686527386636
24.35041002347346,10.200481825710217
68.00885009030705,10.97774659532482
9.117671881122464,8.171465436845944
9.21957411223606,9.690710865744505
39.96623427027512,7.748457264247949
21.706992964944984,8.441269192912321
50.04268173208803,8.651348663445676
121.27215296110356,11.319869866303687
32.45997387288856,9.470508608006243
29.695403592490884,10.645026570801766
58.036867972185455,9.856531438095208
13.043818046234154,9.34370411778876
0.0300223713646532,4.339184551031473
83.43426072392296,10.674728545765666
20.501666816830344,9.604226011289091
102.97395123892314,11.124261601104116
70.37067826300746,8.49994329022136
153.86629263913824,12.018811168465836
71.73969230769231,10.248055933059495
41.28162047930937,10.639352840918168
53.150145237731245,10.769002165433005
32.854189737910666,8.986140074902197
60.09314833227876,9.667366240069397
151.0594244669453,11.767955504967556
7.564161073825503,7.284985651020963
100.50762463343108,10.46033473894617
56.83605986773408,10.88392697755483
13.233686409070565,7.64579688800019
77.76961346517469,8.297549629591668
47.55193892206516,10.616814284955806
0.0,1.584962500721156
46.10256255743533,9.562151604789824
0.0,-0.0
25.03929616073753,10.321957929031624
29.153509647116607,10.58331974976527
0.0,-0.0
47.51333530777984,10.709952091749354
22.13675200126813,8.625510644288664
40.09121016608199,9.205340700131618
70.71829135827419,7.19132749648752
109.12665247162266,11.916323268570608
19.100558408982327,10.573340811360842
14.182757331172676,8.019153393184576
27.558513588463672,10.73026849788495
116.7445550573752,10.77656907450902
19.64439990427187,9.561788758288534
36.56796917996697,8.99047159795127
15.651338479224831,8.964177179335792
71.1983830455259,10.423107491375497
11.647895518503208,8.439621761480984
63.58078682247108,10.56274310598696
