image_index,contrast_0,dissimilarity_0,homogeneity_0,energy_0,correlation_0,asm_0,entropy_0,contrast_45,dissimilarity_45,homogeneity_45,energy_45,correlation_45,asm_45,entropy_45,contrast_90,dissimilarity_90,homogeneity_90,energy_90,correlation_90,asm_90,entropy_90,contrast_135,dissimilarity_135,homogeneity_135,energy_135,correlation_135,asm_135,entropy_135
1052,363.84393589059505,6.787632655481117,0.6346826128239871,0.15376066735408422,0.9779854178050305,0.15376066735408422,6.729716649804514,385.82554078190117,7.890117086723556,0.5843495540814215,0.15248323721922763,0.976718381554499,0.15248323721922763,6.944234795300249,173.84689573225072,4.933062679473215,0.6340445162171495,0.15594062037634532,0.9895004205000425,0.15594062037634532,6.5706792117189305,363.84393589059505,6.787632655481117,0.6346826128239871,0.15376066735408422,0.9779854178050305,0.15376066735408422,6.729716649804514
1053,879.6711773911442,9.098959771702107,0.640980431373513,0.09449492990406176,0.9461480315506622,0.09449492990406176,7.142567240936973,1188.9608555657774,11.6754369825207,0.5732822318177572,0.09217524854663588,0.9279524318816607,0.09217524854663588,7.4091299125742145,350.66410797523247,5.417058973585956,0.6526339234779115,0.0976478215829379,0.9789635200553867,0.0976478215829379,6.849441587296765,879.6711773911443,9.098959771702107,0.640980431373513,0.09449492990406176,0.9461480315506621,0.09449492990406176,7.142567240936973
1054,741.6615471688405,8.282935864783514,0.678000058607193,0.11217505701417015,0.9410606036970985,0.11217505701417015,6.4330601988758875,1031.2176457002079,10.686273000230965,0.6180215226287776,0.10903946340224968,0.9193780058621823,0.10903946340224968,6.684458137087271,310.9190060303597,4.9054897067997505,0.7029328709383295,0.11682780040119377,0.9756597697966904,0.11682780040119377,6.123721940373755,741.6615471688405,8.282935864783514,0.678000058607193,0.11217505701417015,0.9410606036970984,0.11217505701417015,6.433060198875888
1055,696.7395329651442,8.181428604166188,0.6420687250057485,0.09385384672114232,0.9573010158056894,0.09385384672114232,7.174599350300102,960.9321898044244,10.288576924838548,0.5834392425931744,0.09152184832366611,0.9408828530908093,0.09152184832366611,7.415089372359528,278.970029324159,4.77385762774481,0.6564789475539239,0.09707841964935186,0.9829228615745608,0.09707841964935186,6.806240944654708,696.7395329651442,8.18142860416619,0.6420687250057484,0.09385384672114234,0.9573010158056896,0.09385384672114234,7.174599350300103
1056,1069.711067792939,15.919254927442061,0.46359282834718085,0.09734902545137288,0.9369849454869332,0.09734902545137288,8.243585467441005,1679.524651303167,21.355810895293942,0.42500669674479813,0.09219509307154375,0.900791968196626,0.09219509307154375,8.486841561073495,747.9675999564222,13.240679812615753,0.47123415585858086,0.09990245334345448,0.9559874529808997,0.09990245334345448,8.113264008721556,1069.711067792939,15.919254927442061,0.46359282834718085,0.09734902545137286,0.9369849454869333,0.09734902545137286,8.243585467441005
1057,1209.782331293687,17.111686954249503,0.45511134178530577,0.09515749456650464,0.9286435672181733,0.09515749456650464,8.333848660508366,1921.9271052346376,21.869491709114556,0.4254743941342248,0.09033767517495134,0.8863458205094752,0.09033767517495134,8.531127941162072,938.0102317446435,14.803323130738956,0.46192861313632483,0.09715273817201041,0.9447953305850805,0.09715273817201041,8.237992385513872,1209.782331293687,17.111686954249503,0.45511134178530566,0.09515749456650463,0.9286435672181735,0.09515749456650463,8.333848660508368
1058,982.8896834674184,15.005157120264043,0.4844961133537694,0.1035886840426467,0.9339015325006091,0.1035886840426467,8.027592163970908,1731.4641681610785,21.385444805121107,0.43569958060314584,0.09715661345141291,0.8825334747055371,0.09715661345141291,8.319097738371362,898.7513413932068,13.680852043753596,0.49432455144476195,0.10598904549264561,0.9395740652144139,0.10598904549264561,7.911221490063182,982.8896834674185,15.005157120264045,0.4844961133537695,0.10358868404264672,0.9339015325006094,0.10358868404264672,8.027592163970908
1059,930.0897432982424,14.592642277347036,0.45913856941863646,0.08817281617678771,0.9453980770803716,0.08817281617678771,8.279070727227147,1399.748470026163,19.421954271413945,0.42180868281247463,0.08538197661616599,0.9177111227676445,0.08538197661616599,8.54340041005987,598.3261723208986,12.508675402949638,0.4600904297070464,0.08977449550118334,0.9650033087494906,0.08977449550118334,8.148877924594547,930.0897432982424,14.592642277347036,0.4591385694186365,0.08817281617678768,0.9453980770803715,0.08817281617678768,8.279070727227147
1060,814.7482524133338,13.594227019829757,0.4849143111255272,0.09837164988635116,0.9452613866548628,0.09837164988635116,7.927872244238583,1272.2959926061094,18.050761902504917,0.4451798645017204,0.09485333944198616,0.9141772041880125,0.09485333944198616,8.18845110528529,614.7216211697835,11.909030116309617,0.4903228724691772,0.10039722255865365,0.958828624246889,0.10039722255865365,7.796667595022459,814.7482524133338,13.59422701982976,0.48491431112552713,0.09837164988635116,0.9452613866548626,0.09837164988635116,7.927872244238582
1061,930.0897432982424,14.592642277347036,0.4591385694186365,0.08817281617678768,0.9453980770803715,0.08817281617678768,8.279070727227147,1399.7484700261632,19.42195427141395,0.42180868281247463,0.08538197661616598,0.9177111227676445,0.08538197661616598,8.54340041005987,598.3261723208986,12.508675402949638,0.46009042970704644,0.08977449550118337,0.9650033087494904,0.08977449550118337,8.148877924594547,930.0897432982424,14.592642277347036,0.45913856941863646,0.08817281617678771,0.9453980770803716,0.08817281617678771,8.279070727227147
1062,312.75342613342525,6.080869677641786,0.6648885484591167,0.12435595839110299,0.9812388932474414,0.12435595839110299,7.067497296311709,332.85477483716,6.953928718270541,0.5997345769722533,0.12299405977931405,0.9801525456334679,0.12299405977931405,7.208261179259321,87.99475286648959,3.798816695817409,0.651567794351934,0.12759113735146693,0.9948190980364888,0.12759113735146693,6.782340333926067,312.75342613342525,6.080869677641786,0.6648885484591167,0.124355958391103,0.9812388932474416,0.124355958391103,7.067497296311709
1063,450.033771235986,7.708760345736754,0.6412828230270283,0.12733402188705825,0.9686475610822703,0.12733402188705825,7.198451811204057,668.251279590531,10.94664564482223,0.5622644001986911,0.12295308871445912,0.9549233876518584,0.12295308871445912,7.5343415753544365,187.1079188074557,5.044190493744672,0.6402793551349539,0.13097221254279343,0.9872966683216402,0.13097221254279343,6.984682903783909,450.033771235986,7.708760345736753,0.6412828230270284,0.12733402188705828,0.9686475610822702,0.12733402188705828,7.198451811204056
1064,474.60654741815733,7.968815389807627,0.6188751792227468,0.12599554199801324,0.9690809107303309,0.12599554199801324,7.38927365038819,655.804782402921,10.928669626557888,0.5507978170476566,0.12346121687302572,0.958126231902491,0.12346121687302572,7.701399263503978,182.49474329571518,5.081450532482573,0.6283812888075089,0.13080103146262984,0.9882297226687189,0.13080103146262984,7.119406899361104,474.6065474181572,7.968815389807628,0.6188751792227468,0.12599554199801322,0.9690809107303309,0.12599554199801322,7.389273650388189
1065,345.238781795369,6.940526976160601,0.588866358878982,0.09437437686449501,0.9798879382507084,0.09437437686449501,7.945329485026688,663.533877383075,10.961436474191926,0.5202872586531824,0.09183030289592357,0.9611205565446924,0.09183030289592357,8.33846942952573,254.64522336769755,5.792806414662085,0.6022748950323225,0.0977788379657512,0.9850941629152669,0.0977788379657512,7.7191905612216845,345.238781795369,6.940526976160601,0.5888663588789819,0.09437437686449504,0.9798879382507083,0.09437437686449504,7.9453294850266865
1066,437.6417195942744,7.899326950421841,0.5965353177365993,0.09797385076954594,0.9723610578124986,0.09797385076954594,7.963823094117605,709.127972953804,11.593810582060618,0.5179875189403638,0.09429742118185107,0.9544478342030518,0.09429742118185107,8.381773526701453,222.1725699575726,5.4771416313104835,0.6136623598185149,0.10185321047839863,0.9860180367856141,0.10185321047839863,7.7189873173701,437.6417195942743,7.899326950421839,0.5965353177365993,0.09797385076954593,0.9723610578124986,0.09797385076954593,7.963823094117606
1067,426.58101235165896,7.843884717849358,0.5967401920593149,0.10228544550853058,0.9720638405221094,0.10228544550853058,7.949449214623859,685.0389992997029,11.43618845234358,0.5195690956761179,0.09834898879832368,0.9543698408404443,0.09834898879832368,8.361777763570302,211.7216755966878,5.398197759376522,0.6127186871099962,0.1061270392086569,0.9862112937797741,0.1061270392086569,7.709681849617459,426.58101235165896,7.843884717849358,0.5967401920593149,0.10228544550853055,0.9720638405221093,0.10228544550853055,7.949449214623859
1068,906.6821662587829,13.337056919554747,0.5242855888621661,0.1487917327247377,0.9434886870656598,0.1487917327247377,7.530079714233026,1885.9972804288705,19.27540059869695,0.4977007527213085,0.1407966469081964,0.8816205250330633,0.1407966469081964,7.7665190023865875,1111.645484949833,14.423608105449539,0.5264408813547546,0.1466536292353154,0.930507281865171,0.1466536292353154,7.585769274313511,906.6821662587828,13.337056919554751,0.5242855888621661,0.1487917327247377,0.9434886870656595,0.1487917327247377,7.530079714233027
1069,906.6821662587828,13.337056919554751,0.5242855888621661,0.1487917327247377,0.9434886870656595,0.1487917327247377,7.530079714233027,1885.9972804288705,19.27540059869695,0.4977007527213083,0.14079664690819638,0.8816205250330633,0.14079664690819638,7.766519002386587,1111.6454849498327,14.423608105449537,0.5264408813547548,0.14665362923531539,0.9305072818651713,0.14665362923531539,7.585769274313511,906.6821662587829,13.337056919554747,0.5242855888621661,0.1487917327247377,0.9434886870656598,0.1487917327247377,7.530079714233026
