image_index,contrast_0,dissimilarity_0,homogeneity_0,energy_0,correlation_0,asm_0,entropy_0,contrast_45,dissimilarity_45,homogeneity_45,energy_45,correlation_45,asm_45,entropy_45,contrast_90,dissimilarity_90,homogeneity_90,energy_90,correlation_90,asm_90,entropy_90,contrast_135,dissimilarity_135,homogeneity_135,energy_135,correlation_135,asm_135,entropy_135
721,256.58505592841163,8.481700223713647,0.29308009345522973,0.000763593231536117,0.945176991906639,0.000763593231536117,11.624834527668197,336.9699563082744,10.16170442772848,0.2533168812240377,0.0006086193829453328,0.9281494460452655,0.0006086193829453328,11.83210845606597,98.66501118568233,5.366040268456375,0.36069316858198275,0.0009651977638644906,0.9789055326357426,0.0009651977638644906,11.247905148889627,256.58505592841163,8.481700223713649,0.2930800934552297,0.0007635932315361171,0.945176991906639,0.0007635932315361171,11.624834527668195
722,0.2385682326621924,0.2385682326621924,0.8807158836689039,0.02786338953700784,0.9987131309119631,0.02786338953700784,5.686264158421281,0.274492139993694,0.2744020539615333,0.8628139873579268,0.02643168047836028,0.9984649932512384,0.02643168047836028,5.792682302278615,0.09843400447427292,0.09843400447427292,0.9507829977628635,0.033063940062759936,0.9994434375270651,0.033063940062759936,5.351217837172531,0.2385682326621924,0.2385682326621924,0.8807158836689037,0.027863389537007843,0.9987131309119635,0.027863389537007843,5.686264158421281
723,618.1670693512305,13.276510067114094,0.2957082061492512,0.0012644955932915932,0.8810772327922891,0.0012644955932915932,11.49703301804784,831.6090716634386,14.197153281383718,0.273329755201245,0.0010499358448960122,0.8400247094040593,0.0010499358448960122,11.559282413949953,457.7863087248322,10.51364653243848,0.3277869600672452,0.001343607144823306,0.9117834871163727,0.001343607144823306,11.304763376663928,618.1670693512305,13.276510067114096,0.29570820614925114,0.0012644955932915934,0.8810772327922893,0.0012644955932915934,11.49703301804784
724,632.352706935123,12.979731543624158,0.3384405468683348,0.006263445590538962,0.9011122200185876,0.006263445590538962,11.082283573987047,889.8776631683257,14.520517093824601,0.3038839795201648,0.005177731319600029,0.8600836242043787,0.005177731319600029,11.266982079811005,518.4762863534676,10.428501118568233,0.3712731831825016,0.0063365514065932965,0.9189413653238038,0.0063365514065932965,10.899905195506726,632.3527069351231,12.979731543624162,0.33844054686833486,0.0062634455905389635,0.9011122200185876,0.0062634455905389635,11.082283573987048
725,618.1670693512305,13.276510067114096,0.29570820614925114,0.0012644955932915934,0.8810772327922893,0.0012644955932915934,11.49703301804784,831.6090716634386,14.197153281383724,0.273329755201245,0.0010499358448960124,0.840024709404059,0.0010499358448960124,11.559282413949953,457.7863087248323,10.513646532438479,0.3277869600672452,0.0013436071448233063,0.9117834871163726,0.0013436071448233063,11.30476337666393,618.1670693512305,13.276510067114094,0.2957082061492512,0.0012644955932915932,0.8810772327922891,0.0012644955932915932,11.49703301804784
726,137.05257270693514,6.189395973154363,0.35437423667788986,0.0029867603561401154,0.9674764820465783,0.0029867603561401154,11.169885600459171,226.1965677221747,8.110265303364715,0.30413111730163866,0.0023722824208429354,0.9461070332592592,0.0023722824208429354,11.501914307792214,103.46474272930648,4.9544071588366885,0.3746020438237694,0.003051590268706615,0.9754458795496559,0.003051590268706615,10.995356465569246,137.0525727069351,6.1893959731543635,0.35437423667788986,0.0029867603561401146,0.9674764820465783,0.0029867603561401146,11.16988560045917
727,153.6293512304251,6.732796420581656,0.30535253738156704,0.0006105550801014969,0.9578248709169226,0.0006105550801014969,11.529542966455217,228.1484617810008,8.512229178865818,0.2581729719351713,0.00048551952448582354,0.9375251739026951,0.00048551952448582354,11.810029242490804,90.84782997762863,5.353064876957494,0.32703277050913043,0.000679448873674359,0.9750082477738631,0.000679448873674359,11.37334681205377,153.6293512304251,6.732796420581656,0.305352537381567,0.000610555080101497,0.9578248709169226,0.000610555080101497,11.52954296645522
728,153.6293512304251,6.732796420581656,0.305352537381567,0.000610555080101497,0.9578248709169226,0.000610555080101497,11.52954296645522,228.1484617810009,8.512229178865816,0.25817297193517125,0.00048551952448582376,0.9375251739026952,0.00048551952448582376,11.8100292424908,90.84782997762863,5.353064876957495,0.3270327705091304,0.0006794488736743589,0.9750082477738632,0.0006794488736743589,11.37334681205377,153.6293512304251,6.732796420581656,0.30535253738156704,0.0006105550801014969,0.9578248709169226,0.0006105550801014969,11.529542966455217
729,386.757807606264,11.176599552572707,0.2956888058252395,0.015281758078965414,0.9472125110209556,0.015281758078965414,11.725937082582687,960.9631097698301,18.57060492770596,0.24084815011649258,0.01384216864270371,0.8679521909497396,0.01384216864270371,12.126441017460431,620.1674720357942,14.067337807606265,0.2797719478323383,0.015270847659514837,0.915380545678547,0.015270847659514837,11.84611075573228,386.75780760626395,11.176599552572707,0.2956888058252395,0.015281758078965412,0.9472125110209559,0.015281758078965412,11.725937082582687
730,308.0568232662193,11.415749440715885,0.20693194289546085,0.00019869375253366966,0.9378453534204322,0.00019869375253366966,12.726353620495283,631.3371469753615,16.359983784514213,0.16878061043023748,0.00015726405591805285,0.872789063337013,0.00015726405591805285,13.033182707351912,509.1973154362417,14.223982102908277,0.19413753386284605,0.00019104644935913798,0.8972191123818425,0.00019104644935913798,12.852346320185934,308.0568232662192,11.415749440715885,0.2069319428954608,0.00019869375253366963,0.9378453534204324,0.00019869375253366963,12.726353620495283
731,308.0568232662193,11.415749440715885,0.20693194289546085,0.00019869375253366966,0.9378453534204322,0.00019869375253366966,12.726353620495283,631.3371469753615,16.359983784514213,0.16878061043023748,0.00015726405591805285,0.872789063337013,0.00015726405591805285,13.033182707351912,509.1973154362417,14.223982102908277,0.19413753386284605,0.00019104644935913798,0.8972191123818425,0.00019104644935913798,12.852346320185934,308.0568232662192,11.415749440715885,0.2069319428954608,0.00019869375253366963,0.9378453534204324,0.00019869375253366963,12.726353620495283
732,110.53395973154362,3.324384787472036,0.543776173581523,0.0036584498195776963,0.9732562557225685,0.0036584498195776963,9.879437940634743,343.1281023377325,6.384892572406648,0.49981036809679563,0.0027397519525070137,0.9139379373765448,0.0027397519525070137,10.397531179667356,212.62223713646532,4.321297539149889,0.5933506735719414,0.0038904513810689213,0.9485519283156989,0.0038904513810689213,9.924548413846003,110.53395973154362,3.324384787472036,0.543776173581523,0.0036584498195776968,0.973256255722568,0.0036584498195776968,9.879437940634743
733,28.352080536912755,2.6934675615212527,0.536425611261309,0.0032499436962298996,0.9902328219178443,0.0032499436962298996,9.970884292008675,95.28494211972435,4.319760371154453,0.47203062842583554,0.00255822460082278,0.9669621861314208,0.00255822460082278,10.384748576214573,97.89597315436242,3.713691275167785,0.5867851834374873,0.003569060452732359,0.9660259048134459,0.003569060452732359,10.038998074844372,28.35208053691275,2.6934675615212527,0.5364256112613092,0.0032499436962299,0.9902328219178446,0.0032499436962299,9.970884292008675
734,28.352080536912755,2.6934675615212527,0.536425611261309,0.0032499436962298996,0.9902328219178443,0.0032499436962298996,9.970884292008675,95.28494211972435,4.319760371154453,0.47203062842583554,0.00255822460082278,0.9669621861314208,0.00255822460082278,10.384748576214573,97.89597315436242,3.713691275167785,0.5867851834374873,0.003569060452732359,0.9660259048134459,0.003569060452732359,10.038998074844372,28.35208053691275,2.6934675615212527,0.5364256112613092,0.0032499436962299,0.9902328219178446,0.0032499436962299,9.970884292008675
735,161.42040268456375,7.821834451901567,0.28853371415933693,0.004026088914913743,0.9717156433266707,0.004026088914913743,11.854495101948167,380.83933156164136,11.895590288725735,0.23648640131746676,0.0033500492136694753,0.9323455244339821,0.0033500492136694753,12.272860239458055,207.39525727069352,7.085906040268456,0.3352517754554414,0.004067928872072831,0.963639358627606,0.004067928872072831,11.630293377419683,161.42040268456378,7.821834451901567,0.28853371415933693,0.0040260889149137434,0.9717156433266707,0.0040260889149137434,11.854495101948169
736,178.7607158836689,8.869082774049218,0.23288725067897686,0.000266042070177019,0.9523545752048616,0.000266042070177019,12.384226572913033,230.415927210486,10.062609792351696,0.21416711925617746,0.00023749382159895136,0.9385193934267639,0.00023749382159895136,12.51878405399593,148.87829977628635,7.098970917225951,0.30283126344124583,0.0003471435220635707,0.9602284350914518,0.0003471435220635707,12.057814941741961,178.7607158836689,8.869082774049218,0.23288725067897684,0.0002660420701770191,0.9523545752048618,0.0002660420701770191,12.38422657291303
737,229.73651006711407,8.696152125279644,0.2968462195174713,0.007526852143797325,0.9641103317539286,0.007526852143797325,11.732891397423645,535.6455565064637,12.896040718886537,0.24928809394345655,0.006460827312731287,0.9156059460936916,0.006460827312731287,12.094568100636472,279.09579418344515,7.411409395973154,0.3585862544032959,0.007589011505988216,0.9563161557182194,0.007589011505988216,11.45476137090819,229.7365100671141,8.696152125279642,0.2968462195174713,0.007526852143797325,0.9641103317539289,0.007526852143797325,11.732891397423645
738,126.06192393736019,5.033736017897091,0.44460962958479794,0.0011468752658789145,0.9643896277293007,0.0011468752658789145,10.833143179101828,246.3948921219765,6.884689878834287,0.40625893189242845,0.0009488005687564862,0.9304467964653524,0.0009488005687564862,11.092783538861573,55.98724832214765,3.6347651006711414,0.47856200405887434,0.0012858760115910693,0.9841845875795012,0.0012858760115910693,10.650851758874483,126.06192393736019,5.033736017897092,0.44460962958479794,0.0011468752658789143,0.9643896277293008,0.0011468752658789143,10.833143179101828
739,0.09136465324384788,0.09136465324384788,0.954317673378076,0.10455375283395643,0.9920858170091092,0.10455375283395643,3.724321070801551,0.1518400072068826,0.1518400072068826,0.9240799963965587,0.09249955751795033,0.9869908454839861,0.09249955751795033,3.9438016735662647,0.1014765100671141,0.1014765100671141,0.9492617449664429,0.10160868429350028,0.9912453216463559,0.10160868429350028,3.765255969755425,0.09136465324384788,0.09136465324384788,0.954317673378076,0.10455375283395643,0.9920858170091092,0.10455375283395643,3.724321070801551
740,165.95615212527963,5.542908277404922,0.410111327274648,0.000917912606539245,0.9520920854512793,0.000917912606539245,11.020462811532639,112.9030674293951,5.333048060898157,0.38019652983007024,0.0008061301984681799,0.9675588037809849,0.0008061301984681799,11.145572252070023,80.6531991051454,4.2032662192393735,0.44184932594033693,0.001045106076302869,0.9766981865858897,0.001045106076302869,10.852071766574936,165.95615212527966,5.542908277404922,0.41011132727464794,0.0009179126065392449,0.9520920854512791,0.0009179126065392449,11.020462811532639
741,104.59503355704699,5.134541387024608,0.4121694765195235,0.0010271769539910616,0.976572456662573,0.0010271769539910616,11.325909124176913,135.17828025764607,5.9956308274402055,0.35833153070589874,0.000689705333157825,0.9695627015239605,0.000689705333157825,11.59785246165243,85.88156599552572,4.239955257270694,0.43089229209293317,0.0009267130109254339,0.9809377543758121,0.0009267130109254339,11.180038972965924,104.59503355704699,5.134541387024608,0.4121694765195235,0.0010271769539910614,0.9765724566625728,0.0010271769539910614,11.325909124176912
742,211.0290380313199,6.6871140939597336,0.3572315625516476,0.0008978014003373221,0.9538998168344899,0.0008978014003373221,11.609548797702637,439.8437908202333,9.572451691365254,0.3060814895206105,0.0005730085988255897,0.9028078649844968,0.0005730085988255897,11.964032953715563,200.66362416107384,5.3404026845637595,0.39231401075065025,0.000989036529886041,0.9562306418424409,0.000989036529886041,11.350417117782479,211.0290380313199,6.687114093959731,0.3572315625516477,0.0008978014003373221,0.9538998168344902,0.0008978014003373221,11.609548797702638
743,154.7312304250559,5.805234899328859,0.38151102207270526,0.0007628725432788313,0.9647756327617111,0.0007628725432788313,11.48090821406981,204.8468087023107,6.9207693347146515,0.3354445867481977,0.0005223598058239217,0.9531186466546716,0.0005223598058239217,11.745787574588626,106.46322147651009,4.38841163310962,0.4144526817974055,0.00072990105550801,0.975958860811965,0.00072990105550801,11.247022309677707,154.73123042505594,5.805234899328858,0.3815110220727053,0.0007628725432788312,0.9647756327617107,0.0007628725432788312,11.48090821406981
744,130.05172259507833,5.1579418344519015,0.3336574112799158,0.0015347737088919917,0.927555289791303,0.0015347737088919917,10.477667401014195,255.2439529750912,7.0495473176883925,0.3274167706926131,0.001615232696317366,0.8512588755195722,0.001615232696317366,10.617035671321721,120.92263982102908,4.357539149888144,0.39959946086448894,0.0022816749996246418,0.9324753104257015,0.0022816749996246418,10.120392393124572,130.0517225950783,5.157941834451902,0.3336574112799158,0.0015347737088919921,0.9275552897913029,0.0015347737088919921,10.477667401014195
745,264.6923042505593,6.280581655480985,0.3398321594007261,0.0039749961212958386,0.9391817867550991,0.0039749961212958386,10.360132802198851,519.8808161794514,8.598801855772264,0.33333740092248443,0.003440293497947402,0.8746740156092799,0.003440293497947402,10.484026303299713,256.869485458613,5.3671140939597315,0.39411895850840567,0.004472855577076108,0.94081932905958,0.004472855577076108,10.05302478618233,264.6923042505593,6.280581655480984,0.33983215940072603,0.003974996121295839,0.9391817867550991,0.003974996121295839,10.360132802198851
746,278.7564205816555,6.424250559284117,0.3404765774575037,0.004690227166944432,0.9413701173493643,0.004690227166944432,10.39625123482227,531.4155668663574,8.832800324309714,0.3312162625583322,0.004048862159060295,0.8860667753636463,0.004048862159060295,10.527745759601657,253.60854586129753,5.405145413870246,0.3992009327774024,0.005216745992422763,0.9464493205979584,0.005216745992422763,10.062116048361327,278.7564205816555,6.424250559284116,0.34047657745750365,0.004690227166944432,0.9413701173493646,0.004690227166944432,10.39625123482227
747,0.009082774049217002,0.009082774049217002,0.9954586129753914,0.7001687451516199,0.9727503751068668,0.7001687451516199,0.8898294117253982,0.03900725192558894,0.03900725192558894,0.9804963740372055,0.6756427030848557,0.8820792938059091,0.6756427030848557,1.0487592339711123,0.03847874720357942,0.03847874720357942,0.9807606263982104,0.6744353617704908,0.8843697464555287,0.6744353617704908,1.0506016805927005,0.009082774049217002,0.009082774049217002,0.9954586129753915,0.7001687451516199,0.9727503751068669,0.7001687451516199,0.8898294117253982
748,76.70478747203579,3.1114988814317672,0.6132751709879377,0.007018694853585173,0.9655209839713386,0.007018694853585173,8.863672821472171,109.79996396558714,3.915184000720688,0.5629483105701842,0.005999364138935287,0.9507054597697073,0.005999364138935287,9.066856682090664,19.622237136465326,1.8008501118568232,0.6643993317195663,0.008386825418274452,0.9911784039427338,0.008386825418274452,8.585427319315773,76.70478747203579,3.1114988814317677,0.6132751709879378,0.007018694853585174,0.9655209839713386,0.007018694853585174,8.863672821472171
749,76.70478747203579,3.1114988814317677,0.6132751709879378,0.007018694853585174,0.9655209839713386,0.007018694853585174,8.863672821472171,109.79996396558712,3.9151840007206884,0.5629483105701844,0.005999364138935288,0.9507054597697074,0.005999364138935288,9.066856682090664,19.622237136465323,1.8008501118568232,0.6643993317195662,0.008386825418274452,0.9911784039427336,0.008386825418274452,8.585427319315775,76.70478747203579,3.1114988814317672,0.6132751709879377,0.007018694853585173,0.9655209839713386,0.007018694853585173,8.863672821472171
750,82.43248322147652,4.872662192393736,0.3322879419800732,0.0006150633855331842,0.9660459598959759,0.0006150633855331842,11.273305153247504,105.44889869825685,5.572046304220531,0.30968711137071264,0.0005547933743595996,0.9565198467092363,0.0005547933743595996,11.415958441096585,38.15020134228188,3.6400447427293066,0.3678331249315211,0.000708260388671181,0.9843425559768527,0.000708260388671181,11.01871876886702,82.43248322147652,4.872662192393736,0.3322879419800733,0.0006150633855331843,0.9660459598959756,0.0006150633855331843,11.273305153247504
751,198.30116331096198,5.190290827740493,0.4055772350966084,0.014112493431226818,0.9673796168002738,0.014112493431226818,10.490862822123136,329.1694067834782,6.711229223908833,0.37585537264183816,0.012718477166819488,0.9448913431686907,0.012718477166819488,10.701215586120485,144.09758389261748,3.978210290827741,0.4383635498795097,0.014189010505032303,0.9762990304550888,0.014189010505032303,10.249321001262562,198.30116331096195,5.190290827740492,0.4055772350966084,0.014112493431226822,0.967379616800274,0.014112493431226822,10.490862822123136
752,82.43248322147652,4.872662192393736,0.3322879419800732,0.0006150633855331842,0.9660459598959759,0.0006150633855331842,11.273305153247504,105.44889869825685,5.572046304220531,0.30968711137071264,0.0005547933743595996,0.9565198467092363,0.0005547933743595996,11.415958441096585,38.15020134228188,3.6400447427293066,0.3678331249315211,0.000708260388671181,0.9843425559768527,0.000708260388671181,11.01871876886702,82.43248322147652,4.872662192393736,0.3322879419800733,0.0006150633855331843,0.9660459598959756,0.0006150633855331843,11.273305153247504
753,1.983400447427293,0.7851901565995527,0.7467889634601045,0.01647293565354914,0.9991704616206305,0.01647293565354914,6.992977189786534,2.395702896265934,1.0332417458673033,0.6454356410371906,0.013206904066740792,0.9989998677344435,0.013206904066740792,7.413000240323723,0.445682326621924,0.3905592841163311,0.8139075316927666,0.01603112572506744,0.9997480475472049,0.01603112572506744,7.051435197624812,1.983400447427293,0.7851901565995527,0.7467889634601044,0.01647293565354914,0.9991704616206304,0.01647293565354914,6.992977189786534
754,501.52053691275165,16.302460850111856,0.1369617990161233,0.00018947294666406416,0.8237324985134121,0.00018947294666406416,12.747433772820704,590.0242331426512,17.917841538669432,0.1271505210426803,0.00017875793963298913,0.7933223103390339,0.00017875793963298913,12.82578464939048,335.66715883668905,13.669127516778524,0.15972611597027525,0.000203298149732995,0.8818930741660549,0.000203298149732995,12.629248837062521,501.52053691275165,16.30246085011186,0.1369617990161233,0.0001894729466640642,0.8237324985134123,0.0001894729466640642,12.747433772820706
755,501.52053691275165,16.30246085011186,0.1369617990161233,0.0001894729466640642,0.8237324985134123,0.0001894729466640642,12.747433772820706,590.0242331426513,17.91784153866943,0.12715052104268032,0.0001787579396329891,0.7933223103390338,0.0001787579396329891,12.82578464939048,335.66715883668905,13.669127516778525,0.15972611597027528,0.00020329814973299497,0.8818930741660549,0.00020329814973299497,12.629248837062521,501.52053691275165,16.302460850111856,0.1369617990161233,0.00018947294666406416,0.8237324985134121,0.00018947294666406416,12.747433772820704
756,49.54093959731544,2.750604026845638,0.6494940194073829,0.021774887017101334,0.9702025037682991,0.021774887017101334,8.411969779591761,62.04729516688437,3.317508220350435,0.5985723413512565,0.020174813769364957,0.9627715320805801,0.020174813769364957,8.646810709077766,14.892438478747204,1.483400447427293,0.7415551529258345,0.022991761131880947,0.9910678918774846,0.022991761131880947,8.025815671854383,49.540939597315436,2.7506040268456378,0.6494940194073829,0.02177488701710133,0.9702025037682991,0.02177488701710133,8.411969779591761
757,49.540939597315436,2.7506040268456378,0.6494940194073829,0.02177488701710133,0.9702025037682991,0.02177488701710133,8.411969779591761,62.04729516688438,3.3175082203504345,0.5985723413512565,0.02017481376936496,0.9627715320805803,0.02017481376936496,8.646810709077766,14.892438478747207,1.483400447427293,0.7415551529258345,0.022991761131880943,0.9910678918774846,0.022991761131880943,8.025815671854383,49.54093959731544,2.750604026845638,0.6494940194073829,0.021774887017101334,0.9702025037682991,0.021774887017101334,8.411969779591761
758,49.54093959731544,2.750604026845638,0.6494940194073829,0.021774887017101334,0.9702025037682991,0.021774887017101334,8.411969779591761,62.04729516688437,3.317508220350435,0.5985723413512565,0.020174813769364957,0.9627715320805801,0.020174813769364957,8.646810709077766,14.892438478747204,1.483400447427293,0.7415551529258345,0.022991761131880947,0.9910678918774846,0.022991761131880947,8.025815671854383,49.540939597315436,2.7506040268456378,0.6494940194073829,0.02177488701710133,0.9702025037682991,0.02177488701710133,8.411969779591761
759,249.82478747203584,9.034809843400447,0.2797864919813459,0.00682334429380058,0.9389494048859311,0.00682334429380058,10.884362211625199,372.10323859285626,10.658078464934013,0.24811391095664587,0.005812042325113064,0.9065999153537931,0.005812042325113064,11.049048778975116,230.44393736017898,8.484563758389262,0.27861396206972616,0.006817706910099146,0.9436816657354403,0.006817706910099146,10.837638856982275,249.8247874720358,9.034809843400447,0.2797864919813458,0.00682334429380058,0.938949404885931,0.00682334429380058,10.884362211625199
760,167.32022371364656,7.747785234899329,0.2672551563529604,0.002031099700213704,0.9417638863589705,0.002031099700213704,10.949999250277903,248.93248051889552,8.861582811585066,0.2441721562517901,0.0015872139560772999,0.9107194136289606,0.0015872139560772999,11.101655595745644,164.74706935123044,7.36675615212528,0.2698291787789571,0.0020362486174296457,0.9426630668626736,0.0020362486174296457,10.899619555061618,167.32022371364656,7.747785234899331,0.2672551563529604,0.002031099700213704,0.9417638863589705,0.002031099700213704,10.949999250277903
761,174.1215212527964,8.002953020134228,0.27812138589406254,0.0037564313919793407,0.9494274591493356,0.0037564313919793407,10.86780295746716,235.39795504706998,9.140849511283276,0.2501649297922883,0.003112054260366013,0.9298516876674875,0.003112054260366013,11.022953763239789,132.3165995525727,6.7163310961968685,0.2939740529588877,0.0037895790479908317,0.96150405069105,0.0037895790479908317,10.729596067065454,174.1215212527964,8.00295302013423,0.2781213858940626,0.0037564313919793407,0.9494274591493358,0.0037564313919793407,10.86780295746716
762,135.92272930648772,6.251677852348993,0.4234175157660645,0.007773299501023477,0.9598690146441388,0.007773299501023477,10.778208936183463,312.7598756812756,9.632088644655646,0.3484268311410554,0.0057799698960243635,0.9076533866604508,0.0057799698960243635,11.179810688008608,143.85284116331096,6.250693512304251,0.4345874254652623,0.007776914953780859,0.9573288564201471,0.007776914953780859,10.769232957605567,135.9227293064877,6.251677852348992,0.4234175157660646,0.007773299501023476,0.9598690146441387,0.007773299501023476,10.77820893618346
763,135.9227293064877,6.251677852348992,0.4234175157660646,0.007773299501023476,0.9598690146441387,0.007773299501023476,10.77820893618346,312.7598756812757,9.632088644655648,0.3484268311410554,0.005779969896024362,0.9076533866604507,0.005779969896024362,11.17981068800861,143.85284116331096,6.2506935123042515,0.43458742546526236,0.007776914953780861,0.9573288564201469,0.007776914953780861,10.769232957605569,135.92272930648772,6.251677852348993,0.4234175157660645,0.007773299501023477,0.9598690146441388,0.007773299501023477,10.778208936183463
764,135.92272930648772,6.251677852348993,0.4234175157660645,0.007773299501023477,0.9598690146441388,0.007773299501023477,10.778208936183463,312.7598756812756,9.632088644655646,0.3484268311410554,0.0057799698960243635,0.9076533866604508,0.0057799698960243635,11.179810688008608,143.85284116331096,6.250693512304251,0.4345874254652623,0.007776914953780859,0.9573288564201471,0.007776914953780859,10.769232957605567,135.9227293064877,6.251677852348992,0.4234175157660646,0.007773299501023476,0.9598690146441387,0.007773299501023476,10.77820893618346
765,0.011767337807606264,0.011767337807606264,0.9941163310961969,0.41837830728345565,0.9860207437832516,0.41837830728345565,1.481423126444148,0.03364713301202649,0.03364713301202649,0.9831764334939869,0.40145148152091753,0.9597980864188332,0.40145148152091753,1.6203570297934062,0.031856823266219234,0.031856823266219234,0.9840715883668903,0.4005281643969991,0.9620181923003638,0.4005281643969991,1.619151415875703,0.011767337807606264,0.011767337807606264,0.9941163310961969,0.41837830728345576,0.9860207437832514,0.41837830728345576,1.4814231264441482
766,222.6846979865772,4.902774049217003,0.5738928023752158,0.017481238582846618,0.9632953697235095,0.017481238582846618,8.999176610555875,337.51961623350303,5.798342417008244,0.5371240850650895,0.015741068259127154,0.9430518313266325,0.015741068259127154,9.209332402419992,170.31105145413872,3.5126621923937362,0.6157855564606125,0.01784798882933201,0.9719794647625115,0.01784798882933201,8.772586728690383,222.68469798657722,4.902774049217003,0.5738928023752158,0.017481238582846618,0.9632953697235096,0.017481238582846618,8.999176610555871
767,59.28076062639821,3.55413870246085,0.5379741228396708,0.003165827365133703,0.9282804731922685,0.003165827365133703,9.569729659493452,100.01923336786632,4.550110355389397,0.4867521883629663,0.002676276622517823,0.8790291338581524,0.002676276622517823,9.809348095521653,24.485145413870246,2.238791946308725,0.591620990955143,0.003820060157450365,0.9703313087108787,0.003820060157450365,9.20518249946162,59.28076062639822,3.55413870246085,0.5379741228396708,0.003165827365133703,0.9282804731922687,0.003165827365133703,9.56972965949345
768,102.01570469798658,6.211946308724832,0.28618324295753117,0.0006199560580354239,0.9578686352332331,0.0006199560580354239,11.438554280251882,142.3900274762398,6.988739245979911,0.27483858097408337,0.0006109079520250428,0.9413283065627507,0.0006109079520250428,11.49778595134961,64.97436241610738,4.950201342281879,0.32291946555862616,0.000747005390147591,0.9731318874636365,0.000747005390147591,11.193991952305149,102.01570469798658,6.2119463087248326,0.2861832429575312,0.0006199560580354238,0.9578686352332331,0.0006199560580354238,11.438554280251884
769,151.99579418344518,6.530917225950783,0.32076452479752376,0.0033567456921359904,0.9561267782426328,0.0033567456921359904,11.19548946400986,239.97315436241612,7.541552182334129,0.30761061877619567,0.002702173161288584,0.9294709206942356,0.002702173161288584,11.32272762908184,137.26800894854586,5.432214765100671,0.3532222698091949,0.0034484492690519454,0.9603946156873103,0.0034484492690519454,10.97509968730896,151.9957941834452,6.530917225950783,0.32076452479752376,0.0033567456921359904,0.9561267782426329,0.0033567456921359904,11.19548946400986
770,66.76939597315436,4.728053691275168,0.34960257653617993,0.0009218723881306647,0.9721717419433071,0.0009218723881306647,11.0117097784346,80.64753839917121,5.212377820818882,0.3298755020100398,0.0008412337642635195,0.9664784571966822,0.0008412337642635195,11.143863010892236,38.88098434004474,3.5863087248322154,0.3939424005906645,0.001162005715458263,0.9837802548062938,0.001162005715458263,10.69976547196369,66.76939597315437,4.728053691275168,0.34960257653617993,0.000921872388130665,0.9721717419433072,0.000921872388130665,11.011709778434602
771,343.33096196868007,6.105369127516779,0.48998986876106865,0.012965786325941269,0.9742514792078191,0.012965786325941269,9.109515752867937,321.572316562317,6.400657628034773,0.4454623756875552,0.011004533697953244,0.975976760974791,0.011004533697953244,9.360542944991465,159.91740492170024,4.095749440715884,0.5258765891604925,0.013583027791540922,0.9880050895035106,0.013583027791540922,8.907415852558689,343.3309619686801,6.105369127516778,0.4899898687610687,0.012965786325941272,0.974251479207819,0.012965786325941272,9.109515752867932
772,243.07897091722594,5.490961968680091,0.5063502594406964,0.009982425216081357,0.9815232875953257,0.009982425216081357,9.063851928819373,196.18791946308727,5.160938696455114,0.4627591752125433,0.00812398808295822,0.9851477120523011,0.00812398808295822,9.307776387508687,139.54000000000002,4.0306487695749444,0.5445114040438663,0.010484796981116967,0.9893943011550138,0.010484796981116967,8.875668501291559,243.07897091722594,5.4909619686800895,0.5063502594406966,0.009982425216081356,0.9815232875953257,0.009982425216081356,9.063851928819373
773,266.08425055928416,5.630290827740492,0.493042428282023,0.008261850066813807,0.9798876033348948,0.008261850066813807,9.09322063576398,211.16679428854556,5.623440385568219,0.4397643510606154,0.006280257589243527,0.9840926709320308,0.006280257589243527,9.381652580381735,80.53749440715885,3.3820581655480986,0.5243477478551822,0.008504681971282574,0.9939112230876826,0.008504681971282574,8.90412527196387,266.08425055928416,5.630290827740492,0.49304242828202305,0.008261850066813807,0.9798876033348947,0.008261850066813807,9.093220635763982
774,145.01682326621923,6.2967337807606265,0.34081695485243085,0.0012764950527754003,0.9605512737865427,0.0012764950527754003,10.661206030592638,207.6589342822395,8.13008423044007,0.2755601206199271,0.0009183593537990666,0.9437101562773376,0.0009183593537990666,10.984539353972934,75.09847874720359,5.151722595078301,0.3461014808928716,0.0012813997367485952,0.9795686690128356,0.0012813997367485952,10.592395280734843,145.01682326621923,6.296733780760627,0.34081695485243085,0.0012764950527754007,0.9605512737865425,0.0012764950527754007,10.66120603059264
775,145.01682326621923,6.296733780760627,0.34081695485243085,0.0012764950527754007,0.9605512737865425,0.0012764950527754007,10.66120603059264,207.65893428223953,8.130084230440069,0.27556012061992713,0.0009183593537990665,0.9437101562773376,0.0009183593537990665,10.984539353972936,75.09847874720359,5.151722595078299,0.3461014808928717,0.0012813997367485948,0.9795686690128355,0.0012813997367485948,10.592395280734841,145.01682326621923,6.2967337807606265,0.34081695485243085,0.0012764950527754003,0.9605512737865427,0.0012764950527754003,10.661206030592638
776,151.02957494407158,6.351722595078301,0.3689429235956729,0.005546693091902768,0.9621470760569122,0.005546693091902768,10.32832916314843,198.22976442502588,7.957704607900546,0.3075390153773672,0.004471228944411248,0.9502804772790463,0.004471228944411248,10.64677005427823,85.68519015659955,5.245548098434005,0.37670103946431843,0.005556714662502689,0.9785327434302077,0.005556714662502689,10.261092271578965,151.02957494407158,6.351722595078301,0.3689429235956729,0.005546693091902767,0.9621470760569122,0.005546693091902767,10.32832916314843
